Date,AAA,ACB,AGG,ANV,ASM,BAF,BBC,BCM,BID,BMP,BSR,CMG,CSV,CTD,CTG,DBC,DCM,DGW,DHG,DHT,DIG,DMC,DPM,DTL,DVP,EIB,EVE,FPT,FRT,GAS,GMD,GVR,HAH,HBC,HCM,HDB,HPG,HSG,HT1,HVN,IMP,KDC,KDH,LPB,MBB,MCH,MML,MSB,MSN,MWG,NKG,NT2,NTP,NVL,OCB,PAN,PC1,PDN,PDR,PGV,PHR,PLX,PME,PNJ,POW,PVD,PVG,PVS,PVT,QNS,REE,SAB,SBT,SHB,SHS,SSI,STB,TCB,TLG,TNG,TPB,TRA,TS4,VCB,VCI,VGC,VGI,VHC,VHM,VIB,VIC,VJC,VND,VNM,VPB,VPI,VRE,VSC
2022-04-06,-0.0353833184314462,0.0467907469473428,0.0033937036532971,0.0177208921664409,0.0151023659284284,-0.0047701369639566,0.0015858757956113,0.0137500669311188,0.0139701726836042,-0.0187094263276168,-0.0063419775104507,-0.0241530560724323,-0.0096080601737641,0.0090120965273641,-0.0110481628965951,0.0079158033723173,0.0132597451728586,-0.0152797801780712,-0.0142407514033519,0.0025053442530716,0.0077717094384608,0.0063753544356942,0.0106283355318087,0.0004484040918503,-0.0070167139376675,0.0022613801089213,0.00570226992433,0.0056929959994741,0.0276127265963433,0.0177386900285718,0.005755090528312,-0.0278123779519944,-0.0104086234595481,-0.017341170416537,0.020923792354494,-0.031942385719717,0.0372507241903686,-0.0228411715451585,0.0129095419987546,0.0336384329486794,-0.0077083735708658,-0.0102239341156032,-0.0019369376200343,0.02125053513527,-0.0124422557024432,-0.0012758069418219,0.0120884373993276,0.0023618542650114,-0.0033261493714274,0.0206612798446471,0.0010393678960135,0.0127070918073085,-0.0056513785486803,-0.00423322451748,-0.0056218599750522,-0.0068091245933569,0.0129449599394021,-0.0112972435315955,0.009374415233346,0.0119948174406398,-0.0055250053424943,-0.0320799592996608,0.0034754304941449,-0.0034370115084347,-0.0284071622384244,-0.0050057460645038,-0.0169639928102705,0.0063526919978212,-0.0184320322604437,0.0231202793800748,0.009809633453425,0.012099280293513,-0.0346216457359614,0.0383058453911108,-0.0083064920735839,0.0164324559183449,0.007810286483592,-0.0046599079054911,-0.0016819492292831,0.0207149818034052,-0.0079462154019739,-0.0133076690570269,-0.006122743855863,0.0257093643882641,0.0049050078935622,0.017985588191186,0.0257013253288987,0.0020584015851499,-0.0099136746833667,0.0045147469989457,0.0057644259358408,0.0165938314936795,0.0135513452863104,0.0095284077992346,0.0255993594431666,-0.0164701706547913,-0.0064304981640308,0.0184553765614852
2022-04-07,0.0113308529344451,-0.0010361989998929,-0.0110674539764197,-0.0211595501264292,0.0101376227467317,0.0347516578713058,-0.0027096718850522,0.0289584023912514,0.0222963913658069,0.0151163870433742,0.0214163275783682,-0.0376882883589375,-0.0060125634216082,0.0367948930594425,0.0108433940409053,0.0160716922864671,-0.0031726742572412,0.0152186570230191,0.014543530635659,-0.0004157852286285,-0.0061858314999683,0.0182733366837354,0.0382995207328511,-0.0078456343914022,0.0297183492162648,-0.0092827991154729,0.0020927154791452,0.0334030878423299,0.0019889573309889,0.0173133565617139,-0.0650527726219341,0.0190492043251246,-0.029320650376366,0.0010229027377946,-0.0100710869394618,0.0511796443292063,0.0116142051443621,0.0419468766425933,-0.0283516822986828,-0.0091628507524391,-0.0080103522969345,-0.0076937876470606,-0.0051976955665125,0.0135288778691088,0.0269879242687069,0.000319327664285,-0.0037416804456159,-0.0120404015910226,-0.0218349664718121,0.0245923840098019,-0.0176050455202591,-0.0210439595457031,0.0322198303680815,-0.028075725588918,-0.0042116161143343,0.0032227965613589,0.0102800239956106,0.0027442367191273,-0.0095000412501943,0.0394242658919049,0.0346387675871321,-0.0161071870192114,-0.0269889824375029,-0.0129660760642849,-0.0158595515609671,0.0220839095568702,0.0221980053227447,0.0299337826520631,0.0055049246100783,-0.0017842606495804,0.0252294425162402,-0.0282498249400279,0.0019114427986886,-0.0392897615368129,-0.0225635766173105,0.0199193968450989,-0.0089163838118596,-0.0146710894259518,-0.0036808258489098,0.0043523984352667,0.0016862328715489,-0.0446613881476844,0.0239123454806777,-0.0151889433553076,-0.0151723316839136,0.003033064716561,-0.0195967350375706,-0.0191124484848878,0.005822508101647,0.0133488225199828,-0.0024558567286804,0.0107481825430403,0.0212465289413961,0.0146856130459553,-0.0374154961896294,0.0311405372668685,-0.0041569230603165,-0.0243280369000361
2022-04-08,0.0142019194510188,0.011149834816243,-0.0041129313726013,-0.0197071411166437,-0.0101399662882767,0.032016981152751,0.001063057581409,-0.0091892715698044,-0.0089223246481368,0.0087362926536189,-0.0155444771820466,0.0116057827320087,0.0201533386297709,-0.013481914563955,-0.0102063712545492,0.0136167918498898,-0.0391977679202382,0.0164332337138788,0.036947766568787,0.028279041623228,-0.0006951727633511,-0.0241954971558543,0.0173329566265062,-0.0232375621619575,-0.023049665635806,-0.006332864260564,0.0014370308951014,0.0166639805732385,0.0121479415862227,0.0135199394197652,0.0091360409043298,-0.0170096902947312,0.0167956662286143,0.0035435327972462,-0.0321290729755141,0.0305334884930618,-0.0034724747175672,0.0038323378259408,0.0018226616169101,0.0177759907805967,0.0090389383752251,0.0105377746272343,-0.004695526636077,0.0279691513168455,0.0064877708018025,-0.0042850512531476,-0.015334576112456,0.003765514476699,0.04019388208686,0.0249438659892843,0.0038283014211017,-0.0168150993918843,-0.0124977460595704,-0.0171245842632297,0.0118258355662538,0.0132228777785882,-0.0317974568435382,0.0316998514327721,-0.0264026541040698,-0.0203573293069917,-0.0182129005248158,0.0162794662632703,-0.027880625716634,0.0042628457125558,0.0230829336953284,0.0342358589539807,-0.0004675297944047,0.0232425575261484,-0.0097294754302859,-0.0193160073208371,-0.0119437406052674,0.0191431000374124,0.01046213016099,0.0184445467614241,0.0051278280399765,0.0110039850067845,0.0150487402010232,0.0043084459576394,-0.0076209415374233,0.011786408182041,0.0288728041109473,0.0281365764323709,0.0496649558497037,-0.0061824166411061,-0.002646933534183,-0.0080778407488068,-0.0257363634748495,0.0035022456737472,-0.0168754852292504,0.028303671042162,-0.0117741933859967,-0.0394378806444664,-0.0186685866474811,-0.026883409838093,0.0064188751452291,0.0030201537188907,-0.0072565796872067,0.0012010896430741
2022-04-11,0.009446355107843,-0.0148290474065516,-0.0306850453280609,0.0177702830595464,-0.0093343764271415,-0.0108335359354884,0.0075772863030162,0.0299164287231753,-0.00116940526103,0.0176452981776605,-0.0081503003662935,-0.0208547740182119,0.0037629986357065,-0.0335070233360534,0.0133431489460328,0.0318533835490704,-0.015054676541576,0.0083396071189031,0.0108580166980365,-0.0071630652981455,-0.0235328309760078,0.0209419868072529,0.0053647565085834,0.0009721597658555,0.0204036228566908,-0.0288505206726018,-0.0277183199280663,0.0239899374330224,-0.0288568248784139,-0.0286743860052344,0.0159867558629576,0.0144119301951481,-0.0191659398147737,-0.0028137991597729,0.0101897228054578,0.0125372693005929,-0.0107837849865954,0.0043980697987011,0.0261174874266117,-0.0067723523103685,-0.0153910974196295,0.0105419350527501,-0.0119764705075697,0.0112095508853267,-0.0120425056080254,-0.0020212749318317,-0.0267688488716601,0.0026748728513171,0.0099835762197796,0.0058429471427338,0.0237724418495317,0.007530751126256,-0.0249488900939041,-0.0018012010591879,-0.021728069810093,0.0262031465502761,0.0333556792630546,-0.0154744125506946,0.0507652474198963,0.0078247930287227,-0.0477729984450181,0.02710826066196,-0.0009063268187357,0.0358733397043768,-0.001401780860994,-0.0034396549130221,-0.0082310523647305,-0.0100017383563833,-0.0070839740884586,0.0361949310577714,0.0032285070727947,-0.0162106190144178,0.0146032150494699,-0.0387052871479716,-0.0096312011566268,-0.037407473598071,0.0032832753412319,-0.0006042541567598,0.0238321445916003,-0.0032151680568705,0.0348876692950691,0.0303760466120822,-0.0021983147110541,0.0041339207784774,0.0299156458581253,-0.0087794240220434,-0.010271514715946,-0.0183729049233502,0.0012083614022743,0.0030573415938003,-0.0074599681593448,-0.0089950421337269,-0.0037093255013761,0.0076155616619839,0.0174513471221166,-0.0087343448374104,-0.0054376659378023,0.0094693098364507
2022-04-12,0.0025247275324216,-0.0069186074103382,-0.0321426357597508,-0.0186637062496198,0.0107130374515221,-0.0015036648620726,0.0247649647065971,0.0134327818864964,0.0318245558229336,0.0073428134020437,0.0062820285060161,0.0182160298665657,-0.0080035739014335,-0.0154085888817874,0.0322640398321966,0.0123050432895817,0.0134859004787874,-0.0127654161932636,0.0087834834923736,-0.0156284270623042,-0.0133456978348685,-0.0213703440934918,-0.0216993246430141,-0.0044434069495173,-0.0044873753490852,0.0396958997515896,-0.0105031086628539,0.0023310004290931,0.0015088710578377,0.0152626523273902,-0.0169335950975316,-0.0198243780903447,0.0200862178186693,0.0196974127873825,0.0217707751738849,-0.0066389447536909,-0.0342366626878125,-0.0036657535106935,0.0192580398744686,0.0327597400797649,0.0038858435680614,-0.0121952920987889,0.0065139498436684,-0.0210468021618078,0.0044821213202427,0.0217141100551395,0.0203716175871051,-0.0140824043811708,-0.0235679423636004,0.0173648935817183,-0.0125992421097248,-0.0225306281275337,0.0017789677761203,-0.0064941319429785,-0.025917375750271,-0.0079124115726525,0.0151373478999144,0.0022414378322919,0.029674045778827,-0.0368384422280513,-0.0109764330980464,-0.0163325070863708,-0.0252151210733136,-0.0085248643500857,0.0148070585927581,-0.0305441929013181,0.0057941729603558,0.0177874585742002,-0.0155228671275126,0.0019199983047132,0.0146185704558608,-0.008975115586215,0.007448061598217,-0.0081595099497584,0.0140305567796331,-0.0471891035674966,0.0061174377230597,-0.0167393158250602,-0.0243673091652123,0.0017990514113307,-0.0093008827918416,-0.0151066454596413,0.0062725345675792,0.019379762894611,0.0047531918988657,-0.0193268713764566,-0.0017067752464519,0.0098859031740956,0.0498426496331692,0.0168547584825416,-0.0049507807837045,0.0106681191468143,0.0205968257341175,0.0013040025361249,-0.0043031181410006,0.0091682357780737,-0.0247015017890478,-0.016059202095957
2022-04-13,0.0193613823750101,0.0045401142412286,0.0169562934650678,-0.0123297370969785,0.0237196493198176,-0.0357146572181412,-0.0415804439236827,0.0093379891602445,0.0455793094238988,-0.0109234693394698,-0.0234781451791936,-0.0140361398831791,-0.000140215275004,-0.0177039568132825,-0.0068930251137167,0.009975844486227,-0.0329454574670873,-0.0203010687207753,0.0080459833718277,-0.0021968241378212,-0.0038672536227122,0.0138019576469045,0.0051432635543208,0.0033438322151379,-0.0215815416608748,-0.0232072320330096,0.0284712909829504,-0.042961916724977,0.004662751672635,0.0132788934437683,-0.0031676078205437,0.0099629032104567,0.0016489543666367,0.0135831042450925,-0.0238233775643533,-0.0304112652073639,-0.0385225768219507,-0.0001934705327204,-0.0297869655665756,0.0070307041139008,0.0020871636327934,0.0144354658110147,-0.0163403096381931,0.0182374446786992,-0.027919041435116,-0.010150976854626,-0.0304384674705714,-0.0058679087400087,-0.0122260190133784,0.0140294489727428,0.0012902063624816,-0.0249194412525912,0.0066681306922402,0.0108596681697,0.0131970798001933,-0.0019709155559873,0.011933227020671,-0.0045979365160765,0.0120631779497383,-0.0074386549384441,-0.0157448149483454,0.0234639010912307,0.0175389904506116,0.0026129869570971,0.0087211134979646,0.0028146469642596,-0.0059840449076178,0.0265512389632397,-0.0018488493268196,-0.0637029652102986,-0.0078575869785404,0.0138397090858888,-0.0135354351976537,-0.010711046782534,0.0113705415909191,-0.0185465131291308,0.0048302086336516,-0.0032270301773191,0.0074273250398038,-0.0039675787043179,-0.0345578517535619,0.0045435279896933,-0.0109975399977452,0.0086314377447998,-0.0157490045319156,-0.0064768189301518,-0.0172403274450339,-0.0234999053106783,0.0157892710059556,-0.0719655441186272,0.0135094742625617,0.0051820926035191,-0.0596220001818951,-0.0214628679540598,-0.0200906278466166,0.007535127366737,-0.0057206148477308,0.0071639184998189
2022-04-14,-0.0269389160531392,0.0091467147164147,-0.0094388012067454,-0.0144793096852515,-0.0064987505791057,0.0016504793007641,0.0012795596320908,-0.0234794478464709,-0.0029866735746004,-0.0303274796577913,-0.0046592469063379,0.0210807414623238,-0.0089701078496661,-0.0214926047703823,0.0031189563702594,-0.0168769042281159,0.0082502275714953,-0.0151627789602616,0.0123220878959345,-0.0076073865609261,-0.007142970190203,0.0082885505875156,-0.0141552008845622,-0.0483865111568991,-0.0189221708871037,0.03064461823792,0.0030914247742447,0.0070383778365469,1.7528826009256357e-05,0.0174240198621576,0.000372686121272,0.0156599399156114,-0.0063658128000455,0.0285132880208251,-0.0126294688102669,0.0093552480527721,0.0234374755524037,0.0351784136357784,0.013187312534142,0.0026757764272344,-0.0178454830240356,0.020006911250072,0.0095411268115941,-0.0162439024400553,0.0133896459143897,0.0038337433060102,-0.0020885529287766,-0.0064862526792492,-0.0062390727170807,-0.0165349367841438,0.0125580681515156,-0.0405624225647634,-0.0094050436021168,0.0325268521883281,-0.0350852776409323,-0.0028478968555298,-0.0405587762625917,-0.0224100332610423,0.0043363496082072,-0.0027495078903219,0.0037500551906783,-0.0096005122980379,-0.0066948700675781,0.0070748165412053,0.0301098634496372,-0.0081659346277047,0.012204226076954,-0.017107375073509,-0.0076278105665506,0.0165943561476328,0.0025634234261846,0.0316472950834287,-0.0025788776094146,0.034409963674834,0.0065275325085689,-0.0189905415124476,0.0104495937369947,-0.0052241091349874,-0.0295744651094922,0.0382821336311013,0.023594148965125,0.0180553077252039,0.0156225693317571,-0.0272094491381983,-0.028219054033052,-0.0147267748586595,-0.0046931924027637,0.0203514490423723,0.0280843520044712,0.0114801888345403,0.0204473378859159,-0.0038422520076675,0.0111003360653602,0.0248672650969888,0.0162506480917303,-0.0252115827972414,-0.0255546073037263,0.0259230583752359
2022-04-15,0.0209847294039777,-0.0068245505432008,-0.0183329141198182,-0.0201881069586957,-0.03445280450359,0.0327375667191638,-0.0266634419804804,-0.027435061293306,-0.0327631589240103,0.005226036293626,-0.0562255557880279,0.0026909630687101,-0.0037337931512373,0.0069993891434287,0.0170510115561649,-0.0176139777895824,-0.0287312040536539,-0.0225847309903127,0.0244165100503357,-0.0001392330101707,0.0407832861567324,0.0164695849753251,-0.0162969100735402,0.0219886316662372,0.0088674835378386,-0.0078655389137817,-0.0164484244724002,0.0244868755842851,0.0172575043198568,-0.0128551373582399,-0.0036793599840724,-0.029278450511662,0.0014918841700136,-0.0406598365724924,0.0221893811776708,0.0336102319074571,-0.0242588149635075,0.0231267468267044,0.0023822098523547,-0.0145495306686641,0.0107686073271492,-0.0077717028525481,-0.0328301844371606,-0.0107929652103769,-0.0386164062782545,0.010127991117945,-0.0053331816887459,-0.0156285665420155,-0.0196148124724958,0.0053981650183586,0.0225832220546962,-0.0108639020051904,-0.0096127804955479,-0.0147180681056575,-0.0020577968562573,0.0069062489313545,-0.0103287802273145,0.0115192863507615,0.0027262824916461,-0.0330210431416624,-0.0251363658691713,0.0062987661900711,0.0367739971389429,-0.0150581719567668,0.0074169735016204,0.0139020564122305,0.0277913792731008,0.0337562919684954,0.0221233973494469,0.0156987605529042,-0.0377843773952239,0.016721890957545,-0.0197371496146485,0.0013885098603071,0.0042137078604257,-0.0337518966157094,-0.0153399455016427,0.0164249774638293,-0.0453985440107802,-0.018789430426955,-0.0251733792704875,0.004744171410418,0.0149248048235367,0.0235453281164681,-0.0045686391193081,0.0010057789178911,0.0090516211130476,-0.0162860161124788,0.0408408600765854,0.0046760875161907,0.0196549129010412,-0.0059699963240378,0.0224214889021713,0.0051248813149825,0.0288726396924661,-0.0223929174037063,-0.0129899201649712,-0.0026651454004144
2022-04-18,-0.0451574708107201,0.0194985889303418,-0.0059160734349404,0.0314257236548242,0.0095831099347817,0.0048029311880856,0.0219374118236735,0.0341887084504608,0.0104311326334233,-0.0525787785390547,0.0185088478186564,0.0124874908649963,0.0416657334795071,0.0167689998092736,-0.0156937305912674,0.0069844651539462,-0.0231365582777648,0.0279526716100125,0.0146222031104025,0.007050942633594,0.0279834806796422,-0.0033640380169882,0.0137858850247699,-0.0372848075479255,0.0036605026236091,-0.0082561204435523,0.0065079551700665,-0.0082689348134333,-0.0064207328482083,0.0214992274979838,-0.0122505266326649,0.0036528905305021,0.0296707113870284,0.0031624287254202,0.0214771208539095,-0.0066476354402778,-0.0270218515761099,-0.0120511312276561,0.0217731905978306,-0.0135964726429416,-0.0372154049764984,0.0090126586812024,0.0042231770591174,0.0166383698620378,-0.0280550189938711,-4.0638514018885994e-05,0.006001047116907,-0.0352800805265874,-0.0002565866618923,-0.0442856175591518,0.0128185322233457,0.0125559230779285,-0.0042074914209685,-0.0196067040152198,-0.0299120704244523,0.0270206955998761,0.0552421286008266,-0.0034538729113598,-0.0047428670924497,0.0207040874317924,-0.0018444928241169,-0.0162918012438769,0.0304448647054282,0.0029560791664589,0.0065007860091208,0.0239749305243038,-0.0164374928000167,-0.0171033326873693,-0.0167295393485106,-0.0056494402770334,-0.0014763215085276,-0.0431784308512443,0.003354510610639,-0.0156608217968965,-0.0283805928114148,-0.0071285258188284,-0.0421272671729944,0.0231081828800011,-0.0179000025776399,-0.0198793601488994,-0.0208317151019581,0.0176183739661061,0.0018673346752497,0.0099474956531556,-0.0149619821509867,0.0391222925027528,0.0120994337589258,-0.0035888756600102,-0.0401116722463429,0.0055956984649202,-0.0182776228367718,0.0296588679657335,0.0180980709054468,6.381225793028895e-05,0.036295656461904,0.0080646249510446,-0.0396856384678397,-0.0104626785267532
2022-04-19,0.0116116939136456,-0.0308188980252424,0.0172215078830984,-0.0125829455081454,-0.0281074924641465,-0.0126029111474941,0.0259331525685819,-0.0240802227026288,-0.01584037012883,0.0261276165241105,0.01285785279617,0.0034699231560792,0.0198041250830884,0.0185294287915271,0.0131674728168237,0.0120772527707911,-0.0189110459867981,0.0268514677993486,-0.000932364952826,0.0145613141791479,-0.0209910197646003,0.0210119243009099,-0.0154916036551026,-0.010792830176984,0.0019105684602085,0.0102259056488387,0.0141683166849235,-0.0167010701752864,-0.0402415286921137,-0.0167804708617255,0.0127837765930395,-0.0387582224384175,0.0037311337355672,0.0276426746536419,-0.0016816840996361,-0.0131445487115971,0.0110614201671615,-0.0282379887887819,-0.0177923037939338,-0.014459653596991,-0.0220274367338647,0.0061637795195746,0.018801990637328,0.0043447695811868,-0.0071387036945582,0.0014782955304565,-0.0339267976633628,-0.028510407013631,0.0394923901168932,0.0422314789690789,0.0050697457854633,0.013956680930397,0.0297639143601387,0.0577869893213249,0.002725328827418,-0.0122284096861108,0.0162711770078031,-0.0234987440316224,-0.008608746443959,0.0103309613920233,-0.0054906516628359,-0.0335871761163722,0.0384745093731943,0.0054959794153258,-0.0122971798732519,0.0121107851526967,0.0036777014853491,0.0086222856337449,-0.0430051296556818,0.0057822606352311,-0.0019121096856762,0.0419555388080956,0.0335626670517264,0.023007540729629,-0.0187650218329205,-0.0284563181718151,-0.0330364842709712,-0.0171314049786169,0.0163917217146982,0.0312848448974581,-0.0049730015191923,0.0028624800718096,0.0081654277752802,0.0079903724712546,-0.0070431633473692,0.032320061549541,0.0236839310726509,0.020899745624728,-0.0048539990541414,0.0207794413437886,0.0262428461546443,-0.0321676608670919,0.0105105592200952,-0.0274468683465889,-0.0553386778557458,-0.0154911868985728,0.0288696816104025,0.026969064852635
2022-04-20,0.0008843139615607,0.0059768178968775,-0.0018077643215259,0.0293827144517617,0.0128055046873873,0.0065723352071762,-0.0115329727270659,0.0179214216599807,0.0085696136808703,0.0002109521100214,0.0051644252649839,-0.0151727082595272,0.034628379212927,-0.0075806870613194,-0.0508962368103659,-0.015426606571668,-0.0015710095016604,0.0209388533328634,-0.0168916659722513,-0.0036361373425378,-0.0198265928737544,-0.018854870283815,0.0211824946748831,-0.0251359275721718,-0.0222394017848821,0.0015587900245418,0.011148716121982,0.0104214730448689,-0.0046221115770807,-0.0012945787671108,0.0003659570908505,-0.0099719439467528,0.0006108995867158,-0.0082159239236771,-0.0436105072210663,0.0191235776259121,0.0032342838386577,0.0131141636164354,-0.0078744931008324,-0.0062549715775212,-0.0102039354736743,0.0154193683138655,0.0047588857133124,-0.0014897992582505,0.0136425720065238,0.0020740806346811,-0.0087306957876329,0.0284193492463817,-0.0134929518408458,-0.0144629882714331,-0.0198040817414,0.0459177515026065,-0.0067729538317717,-0.0237973497341529,-0.0199145859460465,0.0123494725341225,-0.0136206307917499,0.0047569373904384,-0.0080283155725864,0.0311500358695607,-0.0379155911696778,0.0036383376449779,-0.0052391519191008,0.0155856452420257,-0.008297039821762,-0.0233740455721078,0.0091092944863343,0.0291621069258298,-0.0015850055973005,0.0098755935483063,-0.0081115678981105,0.0088224001634096,-0.0161277803869801,-0.0170335580624597,-0.0065924326262406,-0.014226570983038,0.0037911987425255,0.0325542057380342,-0.0020723517553027,0.0496894041248748,-0.0063612533344795,-0.0060759582759709,-0.0338901535305206,0.012352756059767,-0.0092500563320279,0.0143619538757273,0.0177677799717229,-0.0228597285470771,0.0268049132746397,0.0054494797691432,0.0317925788736338,0.0188996949846199,0.0171168666230519,0.000705366888306,-0.0102019992702873,-0.0307447039039158,3.913946035512262e-05,0.0125704635261456
2022-04-21,0.0189940063341333,-0.0038568532836398,0.0008700586426208,0.0212473948319844,0.0261456896770412,0.0050248694038225,0.0034343842765121,0.0122643334171534,-0.0099222163117238,0.0034863095363919,-0.004691195318616,-0.0236185022256668,-0.0161392441448022,0.0059459751547646,-0.0016797590460656,0.0127082569179362,0.0130039152822574,-0.0319257490950285,-0.0230911239931355,0.0360853303229334,0.0121282534336541,0.0070145351029648,-0.0036042467116478,-0.0275263744980158,-0.0108443712870109,-0.0183540970861042,-0.0011206482636852,0.0205208989936164,0.0096240591750693,-0.0109372135776532,0.0181205529224469,0.0286217834780626,-0.0215907900977415,0.0246386691112816,-0.0218414161717567,-0.0219622051141649,0.0177659604840466,0.0232192672854533,0.0293832932250956,0.0130004487449594,-0.009007567009105,0.0073901628336034,-0.0377432378165815,-6.718468001001454e-05,-0.0179175608311983,0.0072797825238443,0.0127914075773454,0.0310055736799475,-0.0159507957095583,0.0215695360346592,-0.0324866040701425,0.0085813546304991,0.0024245553484241,-0.0171835927177856,0.007278374011029,0.0042211001030619,0.0038519091149836,0.0414147571446587,0.0038834709915422,0.0352200010871212,0.0458693158919923,0.0354462589917012,-0.0049609851256068,-0.0061815950055002,0.0296241914479986,0.0011518008300908,-0.0233011387886269,-0.0057167351803451,-0.0176846196458139,-0.0002873585084714,-0.0220106065302606,-0.0126647491781481,0.0132058499391113,0.0042315239700025,-0.0088915087131367,0.022407819342404,-0.0007156677902346,-0.0037878716617218,0.0209479957893027,0.0472433536753064,-0.0119031930423,0.001037662043763,-0.0059695604909947,-0.0431304902080893,0.0230604768262613,0.0070853292399431,0.0251965551079591,0.0067788070916478,-0.0179128426237807,-0.0392760258906205,-0.0316845931161202,0.0206609895285986,-0.0416326639340275,0.0204571095005094,0.0074406237738696,-0.0047465558920094,-0.0103805002873753,-0.0016949019702024
2022-04-22,0.0179514287368228,0.0231329207146534,-0.0185622404742186,-0.0011553068388311,-0.0113255745050564,0.0238076285706871,-0.0034626418605708,-0.0238245629426421,-0.0190856324531896,-0.0244729563099796,-0.0343410361656656,-0.0182881583321092,-0.0174416067688953,0.0190131503056515,-0.0089409095132733,0.0044008522314606,0.0164689735500947,-0.0041276627272456,0.0021950735548163,0.0101210766290969,0.0089717924112951,0.0206632468211184,0.0442190170246047,-0.0116498029345768,-0.0390743451370518,-0.0033018300882382,-0.035821162251092,-0.015797794934255,0.0205000544030896,0.0157768174101595,0.0113371291946643,-0.0399737417453577,0.0224019200079071,0.0202773203087775,0.0051615251054902,-0.0479117483902283,0.0017547980401665,0.0398733676550088,-0.0074880023735311,0.0222200504258407,0.0408643104704557,-0.023693369935234,0.013600906991743,-0.0139540622986285,0.046531569888171,0.0074715057626396,0.0031514337854113,1.5455016157495142e-05,-0.0023647032991877,-0.0330589385809394,0.0041424370480398,0.013458751305989,-0.0029299503911045,0.0048584715212051,0.0220786700627525,-0.0028039257334086,0.0230863465148994,0.0106625602232332,0.0134796450113101,-0.0016278708656471,-0.0184143733210474,-0.0381055602720452,0.0157846568247122,-0.0025697383673043,0.0028683355905702,-0.0113575434293516,0.0113246376172731,0.0234305063124887,0.0245648695742884,-0.0105548608526985,0.0026368049674172,-0.0131559630830206,0.0241675626814462,0.0024340179140727,0.0134640581047538,0.0248904847490716,0.0022098965902087,0.0055064437769125,-0.0028846006348278,-0.0160157225396015,-0.0146432240534477,-0.0129542814508627,0.0030973525971496,-0.0115501548442267,-0.015107526248258,0.0229922239282298,-0.0501750506965065,0.0374204664043261,0.0054186960404342,0.0036434037281662,0.005286263157878,-0.0039558773468388,0.0341734257147866,-0.0267953190287767,-0.0096101276596543,0.0212337145584916,-0.0212744025528869,-0.0314905073408533
2022-04-25,0.0262728681090211,-0.0031895190771404,-0.0174680951134491,0.0070576158722068,-0.0071996319629428,-0.0294928731243005,0.0172536779662566,-0.0108737274829195,-0.0026231900206178,-0.0062955610705948,0.0046950815493405,0.002376413238753,-0.001321430930756,-0.0105900492650519,0.0115262985787696,-0.001410557135965,-0.0130091395755583,0.0044012107519118,0.0314248409607465,0.0149052718709148,0.032359349503045,-0.0167243067355533,0.0330212948077635,-0.0260290468292333,-0.0295353743855437,-0.0051128951951364,-0.0186639964140713,-0.0083926966629535,-0.027264961781767,-0.0106714522042521,-0.009130524893452,0.0032885744983987,0.0051935502277911,0.0084092253724859,0.0024265779076804,0.0032823565579201,-0.0154227473134446,-0.0174522600098808,0.0055850879124532,-0.0223793592414626,-0.0179804257937444,-0.0346414254544079,0.0177010355312191,0.0184116352462295,0.0227883496489652,-0.0106926400844988,0.0073011674808263,-0.0024662578167073,-0.0649532521312618,-0.0127512753742129,-0.011866572744076,-0.0373956999392854,-0.0266210131446273,-0.0278749102594326,-0.0025389832622806,0.0138074991336306,0.0048964392638161,-0.0082727248093842,0.0003894862985196,-0.0221083084026792,-0.0126236176864147,-0.0070133197992761,0.0035626461462125,-0.0177180479042751,0.0177143394020487,-0.0114390061565758,-0.0149579638588899,0.0297568354763518,-0.0150480295716064,-0.0316188192308094,-0.02639946274251,-0.0057239725100813,-0.0203472435703823,0.0007960619134317,-0.0411019735313781,0.0149719384799424,0.0279051011535169,0.0153495644267435,0.0072790233906302,-0.0133035196415388,-0.0034065011894567,-0.006072991227124,0.019809008055665,0.0153118288115158,0.0002157534782154,-0.0098577224035126,0.0014394521325543,-0.0400072658928122,0.0140237553537901,-0.0054960347704792,0.019103274035536,-0.008849255541124,0.0098538804760628,-0.0002935387881401,-0.0091808082653399,-0.0183260179294621,0.0105421501293114,0.0212215127405468
